exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
11435,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Sm,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Sm, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:21,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11436,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Sm,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Sm, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:21,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: HEDTA; Complexant_SMILES: O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11454,TODGA,0.2 M,HNO3,3.1 M,hydrogenated tetrapropene with 5 vol% 1-octanol,Sm,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Sm, hydrogenated tetrapropene with 5 vol% 1-octanol",,hydrogenated tetrapropene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:22,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11455,TODGA,0.2 M,HNO3,3.1 M,hydrogenated tetrapropene with 5 vol% 1-octanol,Sm,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Sm, hydrogenated tetrapropene with 5 vol% 1-octanol",,hydrogenated tetrapropene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:23,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11480,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,3 M,exxsol D80,Sm,III ,0.41 mM,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Sm, exxsol D80",,exxsol D80,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:24,,,,Temperature,22.0,C,10.0 min,,,Comments,"Data Location: Table 3; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: 0.41; 70; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11481,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,3 M,exxsol D80,Sm,III ,0.41 mM,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Sm, exxsol D80",,exxsol D80,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:24,,,,Temperature,22.0,C,10.0 min,,,Comments,"Data Location: Table 3; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.01; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: 0.41; 70; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11482,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,3 M,exxsol D80,Sm,III ,0.41 mM,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Sm, exxsol D80",,exxsol D80,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:24,,,,Temperature,22.0,C,10.0 min,,,Comments,"Data Location: Table 3; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: 0.41; 70; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11483,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,3 M,exxsol D80,Sm,III ,0.41 mM,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Sm, exxsol D80",,exxsol D80,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:24,,,,Temperature,22.0,C,10.0 min,,,Comments,"Data Location: Table 3; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.1; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: 0.41; 70; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11516,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Sm,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Sm, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:27,Distribution Ratio,114,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11523,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Sm,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Sm, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:27,Distribution Ratio,140,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.05; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11534,TODGA,0.1 M,HNO3,0.5 M,n-Dodecane,Sm,III ,0.33 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Sm, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/07366299.2013.836422, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:28,Distribution Ratio,9.62,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: Ln conc. between 10-100 ppm. 50 ppm reported here.; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Novel Extractant, NTAamide, and its combination with TEDGA for Mutual Separation of Am / Cm / Ln ; Authors: Y Sasaki, Y Tsubata, Y Kitatsuji, Y Sugo, N Shirasu, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.33; No. of Metals: 1",Volume Ratio,1.0,,
11548,NTAamide(C8),0.2 M,HNO3,1 M,n-Dodecane,Sm,III ,0.33 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NTAamide(C8), Sm, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/07366299.2013.836422, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:29,Distribution Ratio,0.0358464006432233,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: Ln conc. between 10-100 ppm. 50 ppm reported here.; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Novel Extractant, NTAamide, and its combination with TEDGA for Mutual Separation of Am / Cm / Ln ; Authors: Y Sasaki, Y Tsubata, Y Kitatsuji, Y Sugo, N Shirasu, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.33; No. of Metals: 1",Volume Ratio,1.0,,
12213,TPrDGA,0.04 M,HNO3,1 M,nitrobenzene,Sm,III ,0.0007 mM,,,,,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,-,"HNO3, TPrDGA, Sm, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:13,Distribution Ratio,273.620238830345,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12227,TPrDGA,0.04 M,HNO3,1 M,"1,2-dichloroethane",Sm,III ,0.0007 mM,,,,,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,-,"HNO3, TPrDGA, Sm, 1,2-dichloroethane",,"1,2-dichloroethane",,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:14,Distribution Ratio,8.82248633521,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12241,TPrDGA,0.04 M,HNO3,1 M,1-octanol,Sm,III ,0.0007 mM,,,,,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,-,"HNO3, TPrDGA, Sm, 1-octanol",,1-octanol,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:15,Distribution Ratio,38.6582353997222,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12255,TPrDGA,0.04 M,HNO3,1 M,Chloroform,Sm,III ,0.0007 mM,,,,,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,-,"HNO3, TPrDGA, Sm, Chloroform",,Chloroform,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:16,Distribution Ratio,0.0748680350975755,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
