exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
10387,HOAmBenDGA,0.0005 M,HNO3,2.99387 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,4.85879412185811,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10388,HOAmBenDGA,0.0005 M,HNO3,4 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,2.02161979719545,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10389,HOAmBenDGA,0.0005 M,HNO3,4.99387 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,1.08063432060196,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10390,HOAmBenDGA,0.0005 M,HNO3,6 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,0.709637029724646,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10391,HOAmBenDGA,0.0005 M,HNO3, ,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,598.690094308366,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10392,HOAmBenDGA,0.0005 M,HNO3,0.0981595 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,314.347004667783,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10393,HOAmBenDGA,0.0005 M,HNO3,0.993865 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,9.17139151166178,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10394,HOAmBenDGA,0.0005 M,HNO3,2 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,2.31200962268951,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10395,HOAmBenDGA,0.0005 M,HNO3,2.99387 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,0.887537125375783,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10396,HOAmBenDGA,0.0005 M,HNO3,4 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,0.411139910784062,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10397,HOAmBenDGA,0.0005 M,HNO3,4.99387 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,0.229825896950758,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10398,HOAmBenDGA,0.0005 M,HNO3,6 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,0.150923363950803,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10399,HOOxyBenDGA,0.0005 M,HNO3,0.0122699 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,723.281503990131,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10400,HOOxyBenDGA,0.0005 M,HNO3,0.0981595 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,533.669923120631,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10401,HOOxyBenDGA,0.0005 M,HNO3,0.993865 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,92.7966861646632,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10402,HOOxyBenDGA,0.0005 M,HNO3,2 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,14.5324106796184,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10403,HOOxyBenDGA,0.0005 M,HNO3,3.00613 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,6.81292069057958,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10404,HOOxyBenDGA,0.0005 M,HNO3,4 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,8.39928705945844,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10405,HOOxyBenDGA,0.0005 M,HNO3,5.00613 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,14.3167405882296,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10406,HOOxyBenDGA,0.0005 M,HNO3,6 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,24.1611100293189,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10415,HOEtBenDGA,0.0998102 M,HNO3,3 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:13,Distribution Ratio,0.0373531338452027,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10416,HOEtBenDGA,0.199695 M,HNO3,3 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:13,Distribution Ratio,0.223386335444986,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10417,HOEtBenDGA,0.299887 M,HNO3,3 M,[C4mim][Tf2N],Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Am, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:13,Distribution Ratio,0.464158883361278,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
