exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
10908,DHD2DGA,0.0989878 M,HNO3,1 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,147.672107696993,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10909,DHD2DGA,0.119151 M,HNO3,1 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,315.572665451983,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10910,DHD2DGA,0.0297953 M,HNO3,3 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,23.2206147710935,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10911,DHD2DGA,0.0397552 M,HNO3,3 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,47.6778514089357,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10912,DHD2DGA,0.0593206 M,HNO3,3 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,126.574555290375,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10913,DHD2DGA,0.0995722 M,HNO3,3 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,454.77917051854,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10914,DHD2DGA,0.0199094 M,HNO3,5 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,13.732220144166,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10915,DHD2DGA,0.0299712 M,HNO3,5 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,35.0277748205564,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10916,DHD2DGA,0.0399899 M,HNO3,5 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,68.3184739606917,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10917,DHD2DGA,0.0598466 M,HNO3,5 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,166.483922844324,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10918,DHD2DGA,0.0998656 M,HNO3,5 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:46,Distribution Ratio,473.32397987411,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10947,DHD2DGA,0.1 M,HNO3,3 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:48,Distribution Ratio,120.136009642244,-,Temperature,55.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: Discrepancy in HNO3 acid conc. reported in text (2M) and Figure (3M); Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10948,DHD2DGA,0.1 M,HNO3,3 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:48,Distribution Ratio,176.335546967925,-,Temperature,45.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: Discrepancy in HNO3 acid conc. reported in text (2M) and Figure (3M); Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10949,DHD2DGA,0.1 M,HNO3,3 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:48,Distribution Ratio,449.989742725888,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: Discrepancy in HNO3 acid conc. reported in text (2M) and Figure (3M); Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10950,DHD2DGA,0.1 M,HNO3,3 M,n-Dodecane,Ho,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Ho, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:49,Distribution Ratio,958.5924120779,-,Temperature,15.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: Discrepancy in HNO3 acid conc. reported in text (2M) and Figure (3M); Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
11303,"TODGA, DHOA","0.1 M,0.5 M",HNO3, ,n-Dodecane,Am,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCC(=O)N(CCCCCC)CCCCCC","-,-","HNO3,  DHOA, TODGA, Am, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/07366291003685383 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:12,Distribution Ratio,0.001,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Development of T2EHDGA Based Process for Actinide Partitioning. Part I: Batch Studies for Process Optimization; Authors: RB Gujar, SA Ansari, PK Mohapatra, VK Manchanda; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11304,"TODGA, DHOA","0.1 M,0.5 M",HNO3,0.0892193 M,n-Dodecane,Am,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCC(=O)N(CCCCCC)CCCCCC","-,-","HNO3,  DHOA, TODGA, Am, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/07366291003685383 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:12,Distribution Ratio,0.00598814870065532,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Development of T2EHDGA Based Process for Actinide Partitioning. Part I: Batch Studies for Process Optimization; Authors: RB Gujar, SA Ansari, PK Mohapatra, VK Manchanda; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11305,"TODGA, DHOA","0.1 M,0.5 M",HNO3,0.490706 M,n-Dodecane,Am,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCC(=O)N(CCCCCC)CCCCCC","-,-","HNO3,  DHOA, TODGA, Am, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/07366291003685383 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:12,Distribution Ratio,0.237435608700374,-,Temperature,25.0,C,45.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Development of T2EHDGA Based Process for Actinide Partitioning. Part I: Batch Studies for Process Optimization; Authors: RB Gujar, SA Ansari, PK Mohapatra, VK Manchanda; No. of Extractants: 2; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
