exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
11498,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropylene,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:25,Distribution Ratio,51.218173123848,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 2; Additional Comments: nan; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.0498464687819856; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11499,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropylene,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:25,Distribution Ratio,32.0063096148131,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 2; Additional Comments: nan; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.1; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11500,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropylene,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:25,Distribution Ratio,5.17260931322087,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11501,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropylene,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,0.785527313263847,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 3; Additional Comments: nan; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.0998789346246973; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11502,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropylene,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,54.1839881654102,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11503,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropylene,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,29.3590457350932,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 3; Additional Comments: nan; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.0998789346246973; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11504,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropylene,Cm,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Cm, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,8.46095440771467,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11505,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropylene,Cm,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Cm, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,0.594557070854438,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 3; Additional Comments: nan; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.0998789346246973; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
11506,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Am,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,6,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.51; No. of Metals: 1",Volume Ratio,1.0,,
11507,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Am,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,4.5,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 4; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11508,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Eu,III ,0.18 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,57,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.18; No. of Metals: 1",Volume Ratio,1.0,,
11509,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Eu,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,40,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 4; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11510,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Ce,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,72,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11511,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Eu,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,39,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11512,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Gd,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,80,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11513,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,La,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, La, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,52,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11514,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Nd,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Nd, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,42,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11515,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Pr,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pr, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:26,Distribution Ratio,70,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11516,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Sm,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Sm, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:27,Distribution Ratio,114,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11517,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Ce,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:27,Distribution Ratio,28,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.05; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11518,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Eu,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:27,Distribution Ratio,27,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.05; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11519,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Gd,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:27,Distribution Ratio,80,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.05; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11520,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,La,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, La, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:27,Distribution Ratio,96.4,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.05; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
11521,TODGA,0.05 M,HNO3,1 M,hydrogenated tetrapropene,Nd,III ,0.51 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Nd, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.757160, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:27,Distribution Ratio,50,-,Temperature,21.0,C,60.0 min,,,Comments,"Data Location: Graph 5; Additional Comments: Simulated UOX1 Purex Raffinate solution; Complexant_Name: BTP-4Me; Complexant_SMILES: CC1=C(N=NC(=N1)C2=NC(=CC=C2)C3=NC(=C(N=N3)C)C)C; Complexant_Concentration_M: 0.05; Publication_Year: 2013; Title: Influence of an Alkoxy Group on Bis-Triazinyl-Pyridines for Selective Extraction of Americium(III); Authors: C Dupont, C Hill, F Suzenet, G Guillaumet; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Gd(III); Sm(III); Y; Nd(III); Pr(III); La(III); Ce(III); Metal_Concentration_mM: 0.51; 0.18; 0.11; 0.71; 0.88; 5.4; 1.54; 1.72; 3.31; No. of Metals: 9",Volume Ratio,1.0,,
