exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
9962,TDdDGA,0.149896 M,HNO3,5 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:43,Distribution Ratio,7.65291481622621,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9963,TDdDGA,0.199745 M,HNO3,5 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:43,Distribution Ratio,17.2544869394526,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9964,TDdDGA,0.1 M,HNO3,1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, La, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:43,Distribution Ratio,0.095389124122579,-,Temperature,55.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9965,TDdDGA,0.1 M,HNO3,1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, La, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:43,Distribution Ratio,0.125958590000261,-,Temperature,50.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9966,TDdDGA,0.1 M,HNO3,1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, La, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:43,Distribution Ratio,0.25171619702952,-,Temperature,40.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9967,TDdDGA,0.1 M,HNO3,1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, La, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:43,Distribution Ratio,0.432051291339295,-,Temperature,30.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9968,TDdDGA,0.1 M,HNO3,1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, La, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:43,Distribution Ratio,0.500399225344622,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9969,TDdDGA,0.1 M,HNO3,1 M,toluene,La,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, La, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,1.29985591985965,-,Temperature,15.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9970,TDdDGA,0.1 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,0.352125144914364,-,Temperature,50.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9971,TDdDGA,0.1 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,0.552836630015773,-,Temperature,40.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9972,TDdDGA,0.1 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,1.29985591985965,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9973,TDdDGA,0.1 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,3.28915456494856,-,Temperature,15.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9974,TDdDGA,0.1 M,HNO3,1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,0.371087291958176,-,Temperature,55.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9975,TDdDGA,0.1 M,HNO3,1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,0.500399225344622,-,Temperature,50.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9976,TDdDGA,0.1 M,HNO3,1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,0.810744156002331,-,Temperature,40.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9977,TDdDGA,0.1 M,HNO3,1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,1.90626042749949,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9978,TDdDGA,0.1 M,HNO3,1 M,toluene,Eu,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,5.00399225344639,-,Temperature,15.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9979,TBDGA,0.1 M,HNO3,1.5 M,toluene,La,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, La, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,0.95,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9980,TBDGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,2.61,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9981,TBDGA,0.1 M,HNO3,1.5 M,toluene,Sm,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Sm, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,3.11,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9982,TBDGA,0.1 M,HNO3,1.5 M,toluene,Eu,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,3.01,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9983,TBDGA,0.1 M,HNO3,1.5 M,toluene,Gd,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Gd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,3.2,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9984,TBDGA,0.1 M,HNO3,1.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,5.12,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9985,TBDGA,0.1 M,HNO3,1.5 M,toluene,Er,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Er, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,5.81,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9986,TBDGA,0.1 M,HNO3,1.5 M,toluene,Lu,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Lu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,6.71,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9987,THDGA,0.1 M,HNO3,1.5 M,toluene,La,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,0.88,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9988,THDGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,2.31,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9989,THDGA,0.1 M,HNO3,1.5 M,toluene,Sm,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Sm, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,3.72,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9990,THDGA,0.1 M,HNO3,1.5 M,toluene,Eu,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,3.41,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9991,THDGA,0.1 M,HNO3,1.5 M,toluene,Gd,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Gd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,4.11,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
